baseline_mode,baseline_mode_label,region_order,region,region_en,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,temperature_baseline_mean,temperature_scenario_mean,temperature_delta_mean,amc_baseline_mean,amc_scenario_mean,amc_delta_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p10,2050,3,25.96807605069293,1.3591607357492015,27.32723678644213,1.3591607357492006,44.347347544411626,38.51255434851852,1.6104121920770924,2.352888888888889,0.7424766968117963,23.45695308543132,23.45695308543132,0.0,25.96807605069293,1.3591607357492006
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_07,严筛模型 7,SYS_09791 | Province: No / Year: Yes,SYS_09791,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p90,2050,3,25.96807605069293,3.6663012493453953,29.634377300038324,3.666301249345396,44.347347544411626,45.904406200370374,1.6104121920770924,3.334444444444444,1.7240322523673515,23.45695308543132,23.45695308543132,0.0,25.96807605069293,3.666301249345396
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,amc_reduce_50,AMC reduces 50% by 2050,amc_intervention,median,2050,3,25.96807605069293,-1.2536443463531244,24.714431704339802,-1.2536443463531246,44.347347544411626,44.347347544411626,1.6104121920770924,1.6104121920770924,0.0,23.45695308543132,11.72847654271566,-11.72847654271566,25.96807605069293,-1.2536443463531246
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,3,25.96807605069293,0.0,25.96807605069293,0.0,44.347347544411626,44.347347544411626,1.6104121920770924,1.6104121920770924,0.0,23.45695308543132,23.45695308543132,0.0,25.96807605069293,0.0
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2050,3,25.96807605069293,-0.986459763845888,24.98161628684704,-0.9864597638458884,44.347347544411626,35.889961755925924,1.6104121920770924,1.2849999999999993,-0.32541219207709327,23.45695308543132,23.45695308543132,0.0,25.96807605069293,-0.9864597638458884
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p10,2050,3,25.96807605069293,-0.9236148051535512,25.044461245539377,-0.9236148051535515,44.347347544411626,36.17403583,1.6104121920770924,1.3095555555555556,-0.300856636521537,23.45695308543132,23.45695308543132,0.0,25.96807605069293,-0.9236148051535515
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p90,2050,3,25.96807605069293,-0.28020579196264245,25.687870258730285,-0.2802057919626435,44.347347544411626,34.03959138555556,1.6104121920770924,1.6366666666666665,0.026254474589573917,23.45695308543132,23.45695308543132,0.0,25.96807605069293,-0.2802057919626435
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,median,2050,3,25.96807605069293,-0.37106782218425854,25.597008228508667,-0.37106782218425965,44.347347544411626,37.96181360777778,1.6104121920770924,1.5361111111111108,-0.07430108096598183,23.45695308543132,23.45695308543132,0.0,25.96807605069293,-0.37106782218425965
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p10,2050,3,25.96807605069293,-0.9946213636740705,24.973454687018858,-0.9946213636740708,44.347347544411626,36.82477657074074,1.6104121920770924,1.2672222222222225,-0.3431899698548699,23.45695308543132,23.45695308543132,0.0,25.96807605069293,-0.9946213636740708
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p90,2050,3,25.96807605069293,1.2219957256833318,27.19007177637626,1.2219957256833318,44.347347544411626,38.118480274444444,1.6104121920770924,2.2643333333333335,0.6539211412562409,23.45695308543132,23.45695308543132,0.0,25.96807605069293,1.2219957256833318
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,median,2050,3,25.96807605069293,0.7124642677934611,26.68054031848639,0.712464267793461,44.347347544411626,38.71773953370371,1.6104121920770924,2.021666666666667,0.4112544745895747,23.45695308543132,23.45695308543132,0.0,25.96807605069293,0.712464267793461
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p10,2050,3,25.96807605069293,-0.37671440077961266,25.591361649913313,-0.37671440077961194,44.347347544411626,36.6866284225926,1.6104121920770924,1.5526666666666669,-0.057745525410425734,23.45695308543132,23.45695308543132,0.0,25.96807605069293,-0.37671440077961194
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p90,2050,3,25.96807605069293,1.64469919155918,27.61277524225211,1.644699191559179,44.347347544411626,38.981813607777774,1.6104121920770924,2.4452222222222226,0.8348100301451303,23.45695308543132,23.45695308543132,0.0,25.96807605069293,1.644699191559179
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,median,2050,3,25.96807605069293,0.7767321785448763,26.744808229237805,0.776732178544877,44.347347544411626,41.6503321262963,1.6104121920770924,2.007111111111111,0.39669891903401827,23.45695308543132,23.45695308543132,0.0,25.96807605069293,0.776732178544877
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p10,2050,3,25.96807605069293,0.8535214289289161,26.821597479621847,0.8535214289289167,44.347347544411626,38.682183978148146,1.6104121920770924,2.0868888888888897,0.47647669681179705,23.45695308543132,23.45695308543132,0.0,25.96807605069293,0.8535214289289167
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p90,2050,3,25.96807605069293,2.457692863245376,28.425768913938303,2.457692863245376,44.347347544411626,44.95810990407407,1.6104121920770924,2.728333333333334,1.1179211412562413,23.45695308543132,23.45695308543132,0.0,25.96807605069293,2.457692863245376
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,median,2050,3,25.96807605069293,1.7832545511993363,27.751330601892267,1.783254551199337,44.347347544411626,41.19366545962963,1.6104121920770924,2.4755555555555553,0.8651433634784628,23.45695308543132,23.45695308543132,0.0,25.96807605069293,1.783254551199337
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p10,2050,3,25.96807605069293,1.4279979106400698,27.396073961333,1.4279979106400695,44.347347544411626,38.51255434851852,1.6104121920770924,2.352888888888889,0.7424766968117963,23.45695308543132,23.45695308543132,0.0,25.96807605069293,1.4279979106400695
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,strict_top_08,严筛模型 8,SYS_09776 | Province: No / Year: Yes,SYS_09776,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p90,2050,3,25.96807605069293,3.810336309146321,29.77841235983925,3.810336309146321,44.347347544411626,45.904406200370374,1.6104121920770924,3.334444444444444,1.7240322523673515,23.45695308543132,23.45695308543132,0.0,25.96807605069293,3.810336309146321
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,amc_reduce_50,AMC reduces 50% by 2050,amc_intervention,median,2050,7,24.437288947639153,-1.163398046132362,23.273890901506793,-1.1633980461323625,46.02545856341021,46.02545856341021,1.4836448082121367,1.4836448082121367,0.0,21.912087139699914,10.956043569849957,-10.956043569849957,24.437288947639153,-1.1633980461323625
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,7,24.437288947639153,0.0,24.437288947639153,0.0,46.02545856341021,46.02545856341021,1.4836448082121367,1.4836448082121367,0.0,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.0
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2050,7,24.437288947639153,-0.3422307626089144,24.09505818503024,-0.3422307626089146,46.02545856341021,60.572831363492064,1.4836448082121367,1.0930952380952375,-0.39054957011689917,21.912087139699914,21.912087139699914,0.0,24.437288947639153,-0.3422307626089146
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p10,2050,7,24.437288947639153,-0.47595989353994067,23.961329054099217,-0.4759598935399408,46.02545856341021,62.327275807936516,1.4836448082121367,0.9994285714285718,-0.4842162367835649,21.912087139699914,21.912087139699914,0.0,24.437288947639153,-0.4759598935399408
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p90,2050,7,24.437288947639153,0.1718907205501968,24.609179668189352,0.17189072055019697,46.02545856341021,57.23822818888889,1.4836448082121367,1.4020476190476197,-0.08159718916451704,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.17189072055019697
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,median,2050,7,24.437288947639153,0.3320044726786287,24.769293420317783,0.332004472678629,46.02545856341021,62.827751998412694,1.4836448082121367,1.3988571428571421,-0.0847876653549945,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.332004472678629
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.02979188125102537,24.46708082889018,0.029791881251025516,46.02545856341021,62.17552977619048,1.4836448082121367,1.2564285714285703,-0.2272162367835662,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.029791881251025516
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.583073388902822,26.020362336541975,1.5830733889028217,46.02545856341021,63.26664088730159,1.4836448082121367,2.022380952380952,0.5387361441688152,21.912087139699914,21.912087139699914,0.0,24.437288947639153,1.5830733889028217
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,median,2050,7,24.437288947639153,0.94334540243786,25.380634350077013,0.9433454024378605,46.02545856341021,65.51378374444445,1.4836448082121367,1.6664761904761904,0.18283138226405363,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.9433454024378605
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.18331336375546523,24.620602311394617,0.18331336375546567,46.02545856341021,64.55600596666667,1.4836448082121367,1.298047619047619,-0.1855971891645177,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.18331336375546567
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.9182089417418455,26.355497889381002,1.9182089417418458,46.02545856341021,68.58997422063493,1.4836448082121367,2.1113333333333335,0.627688525121197,21.912087139699914,21.912087139699914,0.0,24.437288947639153,1.9182089417418458
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,median,2050,7,24.437288947639153,0.5249528487620563,24.96224179640121,0.5249528487620567,46.02545856341021,62.43965676031746,1.4836448082121367,1.501857142857144,0.018212334645007284,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.5249528487620567
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p10,2050,7,24.437288947639153,-0.0153739044995921,24.42191504313956,-0.015373904499592226,46.02545856341021,62.351085331746035,1.4836448082121367,1.2310476190476192,-0.2525971891645174,21.912087139699914,21.912087139699914,0.0,24.437288947639153,-0.015373904499592226
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.962707349298699,26.39999629693785,1.9627073492986986,46.02545856341021,62.2325139031746,1.4836448082121367,2.229095238095239,0.7454504298831025,21.912087139699914,21.912087139699914,0.0,24.437288947639153,1.9627073492986986
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,median,2050,7,24.437288947639153,2.1570843609038226,26.594373308542977,2.1570843609038226,46.02545856341021,65.4229900936508,1.4836448082121367,2.2791428571428565,0.7954980489307198,21.912087139699914,21.912087139699914,0.0,24.437288947639153,2.1570843609038226
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p10,2050,7,24.437288947639153,1.1640376115361144,25.60132655917527,1.1640376115361144,46.02545856341021,64.11743453809524,1.4836448082121367,1.7985714285714287,0.3149266203592921,21.912087139699914,21.912087139699914,0.0,24.437288947639153,1.1640376115361144
lancet_ets,Lancet-like ETS baseline,3,华东,East China,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p90,2050,7,24.437288947639153,3.166371483151335,27.603660430790487,3.166371483151335,46.02545856341021,66.21029168095238,1.4836448082121367,2.775666666666667,1.2920218584545302,21.912087139699914,21.912087139699914,0.0,24.437288947639153,3.166371483151335
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,amc_reduce_50,AMC reduces 50% by 2050,amc_intervention,median,2050,7,24.437288947639153,-1.2006598523348888,23.236629095304266,-1.200659852334889,46.02545856341021,46.02545856341021,1.4836448082121367,1.4836448082121367,0.0,21.912087139699914,10.956043569849957,-10.956043569849957,24.437288947639153,-1.200659852334889
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,7,24.437288947639153,0.0,24.437288947639153,0.0,46.02545856341021,46.02545856341021,1.4836448082121367,1.4836448082121367,0.0,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.0
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2050,7,24.437288947639153,-0.27958271046234806,24.157706237176807,-0.2795827104623483,46.02545856341021,60.572831363492064,1.4836448082121367,1.0930952380952375,-0.39054957011689917,21.912087139699914,21.912087139699914,0.0,24.437288947639153,-0.2795827104623483
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p10,2050,7,24.437288947639153,-0.3985659944407717,24.03872295319838,-0.3985659944407719,46.02545856341021,62.327275807936516,1.4836448082121367,0.9994285714285718,-0.4842162367835649,21.912087139699914,21.912087139699914,0.0,24.437288947639153,-0.3985659944407719
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p90,2050,7,24.437288947639153,0.18629549243270863,24.623584440071863,0.1862954924327081,46.02545856341021,57.23822818888889,1.4836448082121367,1.4020476190476197,-0.08159718916451704,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.1862954924327081
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,median,2050,7,24.437288947639153,0.34780170870466887,24.785090656343822,0.34780170870466875,46.02545856341021,62.827751998412694,1.4836448082121367,1.3988571428571421,-0.0847876653549945,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.34780170870466875
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.06747703949527176,24.504765987134427,0.06747703949527255,46.02545856341021,62.17552977619048,1.4836448082121367,1.2564285714285703,-0.2272162367835662,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.06747703949527255
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.5026606798665765,25.93994962750573,1.5026606798665765,46.02545856341021,63.26664088730159,1.4836448082121367,2.022380952380952,0.5387361441688152,21.912087139699914,21.912087139699914,0.0,24.437288947639153,1.5026606798665765
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,median,2050,7,24.437288947639153,0.9182510017970645,25.355539949436217,0.9182510017970641,46.02545856341021,65.51378374444445,1.4836448082121367,1.6664761904761904,0.18283138226405363,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.9182510017970641
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.21495518531400906,24.652244132953165,0.2149551853140095,46.02545856341021,64.55600596666667,1.4836448082121367,1.298047619047619,-0.1855971891645177,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.2149551853140095
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.8249177285591445,26.262206676198296,1.8249177285591434,46.02545856341021,68.58997422063493,1.4836448082121367,2.1113333333333335,0.627688525121197,21.912087139699914,21.912087139699914,0.0,24.437288947639153,1.8249177285591434
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,median,2050,7,24.437288947639153,0.5247830008169269,24.96207194845608,0.5247830008169271,46.02545856341021,62.43965676031746,1.4836448082121367,1.501857142857144,0.018212334645007284,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.5247830008169271
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.02625868091469132,24.463547628553844,0.02625868091469132,46.02545856341021,62.351085331746035,1.4836448082121367,1.2310476190476192,-0.2525971891645174,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.02625868091469132
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（climate）,climate_ssp,p90,2050,7,24.437288947639153,1.8502086537872842,26.28749760142644,1.8502086537872842,46.02545856341021,62.2325139031746,1.4836448082121367,2.229095238095239,0.7454504298831025,21.912087139699914,21.912087139699914,0.0,24.437288947639153,1.8502086537872842
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,median,2050,7,24.437288947639153,2.0373712372540145,26.47466018489317,2.0373712372540145,46.02545856341021,65.4229900936508,1.4836448082121367,2.2791428571428565,0.7954980489307198,21.912087139699914,21.912087139699914,0.0,24.437288947639153,2.0373712372540145
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p10,2050,7,24.437288947639153,1.1183211140737317,25.555610061712887,1.1183211140737324,46.02545856341021,64.11743453809524,1.4836448082121367,1.7985714285714287,0.3149266203592921,21.912087139699914,21.912087139699914,0.0,24.437288947639153,1.1183211140737324
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（climate）,climate_ssp,p90,2050,7,24.437288947639153,2.9701150382655137,27.40740398590467,2.970115038265513,46.02545856341021,66.21029168095238,1.4836448082121367,2.775666666666667,1.2920218584545302,21.912087139699914,21.912087139699914,0.0,24.437288947639153,2.970115038265513
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,amc_reduce_50,AMC reduces 50% by 2050,amc_intervention,median,2050,7,24.437288947639153,-1.1071943141731875,23.330094633465965,-1.107194314173187,46.02545856341021,46.02545856341021,1.4836448082121367,1.4836448082121367,0.0,21.912087139699914,10.956043569849957,-10.956043569849957,24.437288947639153,-1.107194314173187
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,7,24.437288947639153,0.0,24.437288947639153,0.0,46.02545856341021,46.02545856341021,1.4836448082121367,1.4836448082121367,0.0,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.0
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2050,7,24.437288947639153,0.08360306036985876,24.520892008009014,0.08360306036985879,46.02545856341021,60.572831363492064,1.4836448082121367,1.0930952380952375,-0.39054957011689917,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.08360306036985879
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p10,2050,7,24.437288947639153,0.040364573922701145,24.477653521561855,0.040364573922701145,46.02545856341021,62.327275807936516,1.4836448082121367,0.9994285714285718,-0.4842162367835649,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.040364573922701145
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,p90,2050,7,24.437288947639153,0.3157027921968941,24.75299173983605,0.3157027921968947,46.02545856341021,57.23822818888889,1.4836448082121367,1.4020476190476197,-0.08159718916451704,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.3157027921968947
lancet_ets,Lancet-like ETS baseline,3,华东,East China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp126,SSP1-2.6（climate）,climate_ssp,median,2050,7,24.437288947639153,0.5160031914603384,24.953292139099492,0.5160031914603387,46.02545856341021,62.827751998412694,1.4836448082121367,1.3988571428571421,-0.0847876653549945,21.912087139699914,21.912087139699914,0.0,24.437288947639153,0.5160031914603387
