Province,Year,role_id,role_label,model_id,scheme_id,scheme_source,fe_label,scenario_id,scenario_label,scenario_family,scenario_description,statistic,baseline_pred,scenario_adjustment,scenario_pred,delta_vs_baseline,rx1day_baseline,rx1day_scenario,rx1day_delta,baseline_mode,baseline_mode_label
浙江,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,27.444937792858696,2.3005608469795256,29.74549863983822,2.3005608469795256,-14.404012986043568,58.91146926444445,73.31548225048802,x_driven,X-driven / Nature-like simplified baseline
海南,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,30.535556574644698,0.9116616080212945,31.447218182665992,0.9116616080212943,67.50588193236415,96.55919322777777,29.05331129541362,x_driven,X-driven / Nature-like simplified baseline
湖北,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,34.715933396339736,0.24364950820401082,34.959582904543744,0.2436495082040082,37.339883522154366,45.10463411222223,7.764750590067862,x_driven,X-driven / Nature-like simplified baseline
湖南,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,40.26938498743125,0.19317385006704363,40.46255883749829,0.19317385006704058,32.73558223131605,38.89174801777778,6.156165786461727,x_driven,X-driven / Nature-like simplified baseline
甘肃,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,35.42600266033317,0.056469657929335976,35.4824723182625,0.056469657929334005,8.398881438664631,10.19848617811111,1.7996047394464796,x_driven,X-driven / Nature-like simplified baseline
福建,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,28.22439300586945,0.6473645388589203,28.87175754472837,0.6473645388589198,36.12441289967077,56.754966280000005,20.630553380329232,x_driven,X-driven / Nature-like simplified baseline
西藏,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,36.33693697735117,0.27555697777285604,36.61249395512403,0.27555697777285815,-0.5629474846893467,8.218647116222222,8.781594600911568,x_driven,X-driven / Nature-like simplified baseline
贵州,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,39.497683852088414,0.08283328427926032,39.580517136367675,0.08283328427926051,34.739959623708856,37.379734264444444,2.639774640735588,x_driven,X-driven / Nature-like simplified baseline
辽宁,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,27.29218088083942,-0.35421935716735514,26.937961523672065,-0.35421935716735575,62.220191963655544,50.93174331111111,-11.288448652544432,x_driven,X-driven / Nature-like simplified baseline
重庆,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,35.98743636085116,0.10002926817190322,36.087465629023065,0.10002926817190172,43.86207973077786,47.04986502444444,3.187785293666586,x_driven,X-driven / Nature-like simplified baseline
陕西,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,28.87006827046682,-0.0822539221378755,28.787814348328943,-0.08225392213787686,31.38664933461126,28.765338111111113,-2.621311223500147,x_driven,X-driven / Nature-like simplified baseline
青海,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,34.829958203654286,0.05224295153687489,34.88220115519116,0.05224295153687564,5.951731028433,7.616636867,1.6649058385670008,x_driven,X-driven / Nature-like simplified baseline
黑龙江,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p10,30.270325890101503,-0.1272968988846555,30.14302899121685,-0.127296898884655,26.89610696780329,22.839342486666666,-4.056764481136625,x_driven,X-driven / Nature-like simplified baseline
上海,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,37.04314129221473,-0.7291598939591595,36.31398139825557,-0.7291598939591566,115.39469490289476,92.15744415444443,-23.23725074845032,x_driven,X-driven / Nature-like simplified baseline
云南,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,42.04015522094491,0.18990206193782255,42.23005728288273,0.189902061937822,20.84046911840916,26.89236784111111,6.051898722701949,x_driven,X-driven / Nature-like simplified baseline
内蒙古,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,38.00185150020996,-0.16513037476022221,37.836721125449735,-0.16513037476022419,12.931681364238123,7.6692197885555515,-5.262461575682572,x_driven,X-driven / Nature-like simplified baseline
北京,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,39.05190346380582,-0.6509352016502308,38.400968262155594,-0.6509352016502277,85.51864526557621,64.77430012666667,-20.744345138909537,x_driven,X-driven / Nature-like simplified baseline
吉林,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,43.0817202456417,-0.3252338102822444,42.756486435359456,-0.3252338102822421,43.92574370177605,33.561021692222226,-10.364722009553823,x_driven,X-driven / Nature-like simplified baseline
四川,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,32.98678497466222,0.11969856498076238,33.10648353964299,0.11969856498076581,15.418393935188469,19.233010717777777,3.814616782589308,x_driven,X-driven / Nature-like simplified baseline
天津,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,37.3255124397296,1.322284618251415,38.647797057981016,1.322284618251416,23.534591889264505,65.67385309888888,42.13926120962438,x_driven,X-driven / Nature-like simplified baseline
宁夏,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,28.682919354347717,0.11891135031068634,28.801830704658403,0.118911350310686,16.651113558278134,20.440642970000003,3.789529411721869,x_driven,X-driven / Nature-like simplified baseline
安徽,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,27.42170029422196,1.4479418823334766,28.869642176555438,1.4479418823334775,0.39409082847862464,46.53786377555555,46.143772947076926,x_driven,X-driven / Nature-like simplified baseline
山东,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,37.93847825177362,-0.536219760140229,37.40225849163339,-0.5362197601402272,66.69212283533625,49.6035896811111,-17.088533154225146,x_driven,X-driven / Nature-like simplified baseline
山西,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,36.57859988159666,-0.12813322643745442,36.450466655159204,-0.1281332264374555,31.23025230049783,27.146835293333336,-4.0834170071644955,x_driven,X-driven / Nature-like simplified baseline
广东,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,25.83735086359563,2.0863208104638495,27.92367167405948,2.0863208104638495,-8.631537342966666,57.85643081888888,66.48796816185555,x_driven,X-driven / Nature-like simplified baseline
广西,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,32.64951235586959,1.2377006155897174,33.887212971459306,1.2377006155897163,6.445867726925684,45.88956148222222,39.443693755296536,x_driven,X-driven / Nature-like simplified baseline
新疆,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,40.19836400952681,-0.027329388934149778,40.171034620592664,-0.027329388934148824,3.9681688680408773,3.0972215371111105,-0.8709473309297668,x_driven,X-driven / Nature-like simplified baseline
江苏,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,28.225499090151516,-0.1688879923463895,28.056611097805128,-0.16888799234638796,65.94019129570692,60.55797998777777,-5.382211307929154,x_driven,X-driven / Nature-like simplified baseline
江西,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,34.882154625375534,-0.15439069344448192,34.72776393193105,-0.15439069344448342,52.036710167827735,47.11650640111111,-4.920203766716625,x_driven,X-driven / Nature-like simplified baseline
河北,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,39.23952558332011,-1.442454221981102,37.79707136133901,-1.4424542219811016,82.19397863597658,36.22508933333334,-45.96888930264324,x_driven,X-driven / Nature-like simplified baseline
河南,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,43.76125164176017,-2.8718673965415227,40.88938424521864,-2.871867396541525,130.78396645835275,39.26178680666667,-91.52217965168609,x_driven,X-driven / Nature-like simplified baseline
浙江,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,27.444937792858696,2.144293812155762,29.589231605014458,2.1442938121557624,-14.404012986043568,53.93146926444445,68.33548225048801,x_driven,X-driven / Nature-like simplified baseline
海南,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,30.535556574644698,0.6953213690472977,31.230877943691997,0.6953213690472992,67.50588193236415,89.66474878333332,22.158866850969176,x_driven,X-driven / Nature-like simplified baseline
湖北,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,34.715933396339736,0.10328112752563672,34.81921452386537,0.10328112752563356,37.339883522154366,40.63130077888889,3.291417256734526,x_driven,X-driven / Nature-like simplified baseline
湖南,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,40.26938498743125,0.13846992823784102,40.40785491566909,0.1384699282378392,32.73558223131605,37.14841468444444,4.412832453128388,x_driven,X-driven / Nature-like simplified baseline
甘肃,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,35.42600266033317,0.0004757137243014597,35.42647837405747,0.0004757137242989984,8.398881438664631,8.414041733666664,0.015160295002033308,x_driven,X-driven / Nature-like simplified baseline
福建,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,28.22439300586945,0.45933506121399426,28.683728067083447,0.45933506121399503,36.12441289967077,50.76274405777777,14.638331158107,x_driven,X-driven / Nature-like simplified baseline
西藏,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,36.33693697735117,0.5604078645444197,36.89734484189559,0.5604078645444162,-0.5629474846893467,17.296424893999998,17.859372378689343,x_driven,X-driven / Nature-like simplified baseline
贵州,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,39.497683852088414,0.05110570692771521,39.54878955901613,0.05110570692771432,34.739959623708856,36.36862315333333,1.6286635296244754,x_driven,X-driven / Nature-like simplified baseline
辽宁,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,27.29218088083942,-0.4524702505482933,26.839710630291126,-0.4524702505482949,62.220191963655544,47.80063220000001,-14.419559763655535,x_driven,X-driven / Nature-like simplified baseline
重庆,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,35.98743636085116,-0.002196288745382522,35.98524007210578,-0.0021962887453810254,43.86207973077786,43.79208724666667,-0.06999248411118941,x_driven,X-driven / Nature-like simplified baseline
陕西,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,28.87006827046682,-0.21571893983206736,28.65434933063475,-0.2157189398320689,31.38664933461126,24.512004777777776,-6.874644556833484,x_driven,X-driven / Nature-like simplified baseline
青海,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,34.829958203654286,0.03247423026398916,34.86243243391827,0.032474230263986215,5.951731028433,6.986636867000001,1.0349058385670018,x_driven,X-driven / Nature-like simplified baseline
黑龙江,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-1.9 的省级年度序列，其余协变量保留基线延续路径。,p90,30.270325890101503,-0.19263478894706815,30.077691101154436,-0.19263478894706765,26.89610696780329,20.757120264444442,-6.138986703358849,x_driven,X-driven / Nature-like simplified baseline
上海,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,37.04314129221473,-0.5619451016756317,36.481196190539094,-0.5619451016756329,115.39469490289476,97.48633304333333,-17.908361859561424,x_driven,X-driven / Nature-like simplified baseline
云南,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,42.04015522094491,0.23505284509194443,42.27520806603685,0.23505284509194269,20.84046911840916,28.33125673,7.490787611590839,x_driven,X-driven / Nature-like simplified baseline
内蒙古,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,38.00185150020996,-0.04965593938844495,37.952195560821515,-0.049655939388443926,12.931681364238123,11.349219788555555,-1.5824615756825686,x_driven,X-driven / Nature-like simplified baseline
北京,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,39.05190346380582,-0.34010954001394056,38.71179392379188,-0.3401095400139411,85.51864526557621,74.67985568222223,-10.838789583353986,x_driven,X-driven / Nature-like simplified baseline
吉林,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,43.0817202456417,-0.1951507431409099,42.88656950250079,-0.19515074314090697,43.92574370177605,37.70657724777777,-6.219166453998277,x_driven,X-driven / Nature-like simplified baseline
四川,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,32.98678497466222,0.22785125173295231,33.21463622639517,0.2278512517329503,15.418393935188469,22.679677384444446,7.261283449255977,x_driven,X-driven / Nature-like simplified baseline
天津,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,37.3255124397296,1.3473180254364803,38.67283046516608,1.3473180254364792,23.534591889264505,66.47163087666667,42.93703898740216,x_driven,X-driven / Nature-like simplified baseline
宁夏,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,28.682919354347717,0.27482973043827913,28.957749084785995,0.2748297304382774,16.651113558278134,25.40953185888889,8.758418300610757,x_driven,X-driven / Nature-like simplified baseline
安徽,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,27.42170029422196,1.6543803279362221,29.076080622158184,1.6543803279362237,0.39409082847862464,53.11675266444445,52.72266183596582,x_driven,X-driven / Nature-like simplified baseline
山东,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,37.93847825177362,-0.2917779526548636,37.646700299118756,-0.2917779526548614,66.69212283533625,57.39358968111111,-9.29853315422514,x_driven,X-driven / Nature-like simplified baseline
山西,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,36.57859988159666,0.057490533803892616,36.63609041540055,0.05749053380389313,31.23025230049783,33.06239084888889,1.8321385483910575,x_driven,X-driven / Nature-like simplified baseline
广东,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,25.83735086359563,2.3026610494378468,28.14001191303348,2.302661049437848,-8.631537342966666,64.75087526333334,73.38241260630001,x_driven,X-driven / Nature-like simplified baseline
广西,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,32.64951235586959,1.3513271810717893,34.00083953694138,1.3513271810717882,6.445867726925684,49.51067259333333,43.06480486640765,x_driven,X-driven / Nature-like simplified baseline
新疆,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,40.19836400952681,-0.00874609362824481,40.189617915898566,-0.008746093628246854,3.9681688680408773,3.689443759333333,-0.2787251087075444,x_driven,X-driven / Nature-like simplified baseline
江苏,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,28.225499090151516,0.00547422120864014,28.230973311360156,0.005474221208640273,65.94019129570692,66.11464665444444,0.17445535873751794,x_driven,X-driven / Nature-like simplified baseline
江西,2050,strict_top_03,严筛模型 3,SYS_10002 | Province: No / Year: Yes,SYS_10002,systematic,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,将未来 R1xday 路径替换为 CCKP SSP1-2.6 的省级年度序列，其余协变量保留基线延续路径。,median,34.882154625375534,0.00037712618574718806,34.88253175156128,0.0003771261857465902,52.036710167827735,52.04872862333333,0.012018455505597103,x_driven,X-driven / Nature-like simplified baseline
