baseline_mode,baseline_mode_label,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2043,31,27.97054326339737,0.1798003865530134,28.150343649950383,0.17980038655301314,37.890440507130634,43.89587372011828
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2044,31,27.858095483043545,0.19526051287184457,28.053355995915386,0.1952605128718448,37.71664430877096,44.238454365279566
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2045,31,27.74705471160239,0.16919391930773928,27.916248630910133,0.16919391930773958,37.543734688032856,43.194905978182796
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2046,31,27.637325063483555,0.18516117768841328,27.82248624117197,0.1851611776884131,37.37170967332205,43.556196300763446
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2047,31,27.528823562774928,0.21537649387189212,27.744200056646818,0.215376493871892,37.200565773229535,44.394260816892476
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2048,31,27.421478079308077,0.2015446663260539,27.62302274563413,0.20154466632605395,37.030298464865666,43.76200275237634
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2049,31,27.315225621982194,0.24377041771365637,27.558996039695852,0.2437704177136564,36.860902554709114,45.002970494311825
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,27.210010924599764,0.22553084741088364,27.43554177201065,0.22553084741088322,36.69237244232996,44.22522855882796
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2024,31,30.785977310339014,0.021372022666175,30.807349333005188,0.021372022666174675,41.277806849948156,41.99164432943728
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2025,31,30.561911622646157,0.04686952826868364,30.608781150914844,0.046869528268683756,41.1097243260708,42.67519271653405
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2026,31,30.355313164225464,0.07795788412086006,30.433271048346327,0.07795788412086004,40.93683976885503,43.54067658750179
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2027,31,30.163276709240147,0.04348541004484532,30.206762119284996,0.04348541004484509,40.76049769807009,42.21293465201792
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2028,31,29.98342704434385,0.09021195483550144,30.073638999179348,0.09021195483550178,40.58174051940764,43.59487013588889
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2029,31,29.81381923570186,0.07850783994654936,29.892327075648407,0.07850783994654918,40.40137416328916,43.023579813308245
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2030,31,29.652857989139914,0.06448642692989673,29.717344416069814,0.06448642692989683,40.220019760572534,42.3739023939534
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2031,31,29.499232408107094,0.06804811156836346,29.567280519675457,0.06804811156836368,40.03815428094618,42.31099916814695
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2032,31,29.351863174646574,0.11259282503167384,29.464455999678247,0.11259282503167382,39.85614245349934,43.61680561975986
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2033,31,29.209859757846974,0.08673687290831476,29.29659663075529,0.0867368729083149,39.674261807262454,42.571321748792116
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2034,31,29.072485720089094,0.09066545817990683,29.163151178269004,0.0906654581799067,39.492722286974534,42.52099916814696
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2035,31,28.939130566114763,0.10886320468247156,29.047993770797238,0.10886320468247158,39.31168159567666,42.94777336169535
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2036,31,28.80928688143131,0.11120347566542409,28.92049035709673,0.11120347566542413,39.131257174803615,42.84551529717921
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2037,31,28.682531749203317,0.07676457881655595,28.75929632801987,0.07676457881655589,38.9515355413847,41.51551529717921
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2038,31,28.558511630116143,0.1461546075249723,28.704666237641113,0.14615460752497195,38.77257955053352,43.65422497459856
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2039,31,28.436930046994075,0.13208541146178904,28.569015458455862,0.13208541146178904,38.59443403145272,43.00616045846954
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2040,31,28.317537542666688,0.16349923903115934,28.481036781697846,0.16349923903115932,38.41713015022066,43.8780959423405
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2041,31,28.20012348168296,0.1611713684604425,28.361294850143405,0.16117136846044275,38.240688777504204,43.6239023939534
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2042,31,28.084509348781143,0.18920116553661842,28.27371051431776,0.1892011655366183,38.06512307995447,44.38454755524373
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2043,31,27.97054326339737,0.16858644297222472,28.13912970636959,0.16858644297222472,37.890440507130634,43.52132174879212
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2044,31,27.858095483043545,0.1623741478022897,28.02046963084583,0.16237414780229,37.71664430877096,43.140031426211465
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2045,31,27.74705471160239,0.14632283992617498,27.89337755152857,0.14632283992617526,37.543734688032856,42.430999168146954
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2046,31,27.637325063483555,0.18079471487212342,27.81811977835568,0.1807947148721236,37.37170967332205,43.41035400685663
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2047,31,27.528823562774928,0.17566196392151834,27.704485526696445,0.17566196392151828,37.200565773229535,43.067773361695345
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2048,31,27.421478079308077,0.19071704041886176,27.61219511972694,0.19071704041886153,37.030298464865666,43.40035400685663
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2049,31,27.315225621982194,0.17514000989458117,27.490365631876774,0.17514000989458137,36.860902554709114,42.710676587501794
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,27.210010924599764,0.1909060528101443,27.40091697740991,0.19090605281014436,36.69237244232996,43.06874110363083
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2024,31,30.785977310339014,0.030278791251873154,30.816256101590884,0.030278791251873254,41.277806849948156,42.289135368863796
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2025,31,30.561911622646157,0.06619721609964865,30.628108838745806,0.06619721609964856,41.1097243260708,43.32074827208961
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2026,31,30.355313164225464,0.15048151560606932,30.505794679831535,0.15048151560606932,40.93683976885503,45.96300633660574
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2027,31,30.163276709240147,0.1281877061901858,30.291464415430337,0.12818770619018546,40.76049769807009,45.04203859467025
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2028,31,29.98342704434385,0.07259801512879674,30.056025059472642,0.07259801512879693,40.58174051940764,43.00655472370251
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2029,31,29.81381923570186,0.05759088413059425,29.871410119832454,0.05759088413059411,40.40137416328916,42.3249418204767
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2030,31,29.652857989139914,0.11017063804198604,29.763028627181903,0.11017063804198637,40.220019760572534,43.899780530154125
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2031,31,29.499232408107094,0.04388608729419733,29.543118495401288,0.04388608729419707,40.03815428094618,41.50397407854122
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2032,31,29.351863174646574,0.0655221627132325,29.417385337359807,0.06552216271323218,39.85614245349934,42.04461923983154
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2033,31,29.209859757846974,0.1932274858445003,29.403087243691477,0.19322748584450003,39.674261807262454,46.12816762692832
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2034,31,29.072485720089094,0.09910864555728914,29.171594365646385,0.099108645557289,39.492722286974534,42.80300633660573
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2035,31,28.939130566114763,0.1713812084215303,29.110511774536295,0.1713812084215304,39.31168159567666,45.035909562412186
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2036,31,28.80928688143131,0.07761530015550218,28.886902181586812,0.07761530015550229,39.131257174803615,41.72365149789606
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2037,31,28.682531749203317,0.13344918568430686,28.815980934887623,0.1334491856843069,38.9515355413847,43.40881278821864
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2038,31,28.558511630116143,0.20601667725805484,28.764528307374196,0.2060166772580547,38.77257955053352,45.653651497896064
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2039,31,28.436930046994075,0.2000215205730394,28.636951567567113,0.20002152057303937,38.59443403145272,45.275264401121866
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2040,31,28.317537542666688,0.1959907015899266,28.513528244256612,0.19599070158992646,38.41713015022066,44.9633289172509
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2041,31,28.20012348168296,0.14263992427894598,28.34276340596191,0.1426399242789459,38.240688777504204,43.0049418204767
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2042,31,28.084509348781143,0.24116303884465157,28.325672387625797,0.2411630388446518,38.06512307995447,46.12010311079929
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2043,31,27.97054326339737,0.25854265947847815,28.229085922875846,0.25854265947847827,37.890440507130634,46.52590956241219
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2044,31,27.858095483043545,0.21393038755304647,28.072025870596587,0.2139303875530462,37.71664430877096,44.862038594670246
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2045,31,27.74705471160239,0.2625390002951535,28.009593711897548,0.2625390002951534,37.543734688032856,46.31268375596057
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2046,31,27.637325063483555,0.22543586826550208,27.86276093174906,0.22543586826550208,37.37170967332205,44.90139343337993
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2047,31,27.528823562774928,0.2359006933863575,27.764724256161283,0.2359006933863575,37.200565773229535,45.079780530154125
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2048,31,27.421478079308077,0.2460012457198252,27.667479325027905,0.24600124571982532,37.030298464865666,45.24687730434767
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2049,31,27.315225621982194,0.30172879979962697,27.61695442178182,0.30172879979962725,36.860902554709114,46.93881278821864
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,27.210010924599764,0.24590051985591033,27.455911444455676,0.24590051985591074,36.69237244232996,44.90558698176703
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2024,31,30.785977310339014,0.03892479540789355,30.824902105746904,0.038924795407893266,41.277806849948156,42.57791673087097
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2025,31,30.561911622646157,0.06177602494626584,30.623687647592423,0.06177602494626578,41.1097243260708,43.17307802119355
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2026,31,30.355313164225464,0.06673964812147587,30.42205281234694,0.06673964812147613,40.93683976885503,43.165981247
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2027,31,30.163276709240147,0.0739701669102083,30.23724687615036,0.07397016691020822,40.76049769807009,43.231142537322576
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2028,31,29.98342704434385,0.09149109557696557,30.07491813992081,0.09149109557696598,40.58174051940764,43.63759415022581
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2029,31,29.81381923570186,0.0996243932271961,29.913443628929056,0.09962439322719656,40.40137416328916,43.72888447280645
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2030,31,29.652857989139914,0.0844343692479139,29.73729235838783,0.08443436924791409,40.220019760572534,43.0401747953871
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2031,31,29.499232408107094,0.0934431330840919,29.592675541191184,0.09344313308409162,40.03815428094618,43.15920705345161
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2032,31,29.351863174646574,0.0979556776209602,29.449818852267533,0.0979556776209604,39.85614245349934,43.12791673087097
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2033,31,29.209859757846974,0.1093407492323082,29.31920050707928,0.10934074923230815,39.674261807262454,43.32630382764516
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2034,31,29.072485720089094,0.09810636581523582,29.17059208590433,0.09810636581523587,39.492722286974534,42.76952963409677
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2035,31,28.939130566114763,0.12439746757964819,29.063528033694414,0.12439746757964787,39.31168159567666,43.46662640829032
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2036,31,28.80928688143131,0.13895503499009146,28.9482419164214,0.1389550349900916,39.131257174803615,43.77243285990322
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2037,31,28.682531749203317,0.09295558175884672,28.77548733096216,0.09295558175884652,38.9515355413847,42.056303827645166
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2038,31,28.558511630116143,0.15206956034959496,28.710581190465735,0.1520695603495953,38.77257955053352,43.8517876986129
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2039,31,28.436930046994075,0.1491939188788716,28.586123965872943,0.14919391887887168,38.59443403145272,43.577594150225806
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2040,31,28.317537542666688,0.17663833235203738,28.494175875018726,0.1766383323520375,38.41713015022066,44.316948988935486
lancet_ets,Lancet-like ETS baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2041,31,28.20012348168296,0.16907585730408736,28.369199338987052,0.1690758573040874,38.240688777504204,43.88791673087097
